dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 4
alpha: 1.0
beta: 0.2
gamma: 0.5
VQ: mmd_vq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_65536_16_1
loss_pre: loss_1.0_0.2_0.5
training_pre: mmd_vq
saver_name_pre: mmd_vq_CelebAHQ_model_65536_16_1_loss_1.0_0.2_0.5
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [19/30] Iters:[1340/1875] loss 0.2081, rec_loss 0.0018, p_loss 0.0595, utilization 0.5296, perplexity 25654.6957,
Train Epoch: [19/30] Iters:[1350/1875] loss 0.2086, rec_loss 0.0019, p_loss 0.0600, utilization 0.5296, perplexity 25633.8750,
Train Epoch: [19/30] Iters:[1360/1875] loss 0.2090, rec_loss 0.0018, p_loss 0.0599, utilization 0.5296, perplexity 25571.3845,
Train Epoch: [19/30] Iters:[1370/1875] loss 0.2099, rec_loss 0.0019, p_loss 0.0602, utilization 0.5288, perplexity 25425.2063,
Train Epoch: [19/30] Iters:[1380/1875] loss 0.2121, rec_loss 0.0020, p_loss 0.0610, utilization 0.5287, perplexity 25398.8838,
Train Epoch: [19/30] Iters:[1390/1875] loss 0.2117, rec_loss 0.0020, p_loss 0.0608, utilization 0.5296, perplexity 25451.8746,
Train Epoch: [19/30] Iters:[1400/1875] loss 0.2111, rec_loss 0.0019, p_loss 0.0606, utilization 0.5284, perplexity 25199.4588,
Train Epoch: [19/30] Iters:[1410/1875] loss 0.2104, rec_loss 0.0019, p_loss 0.0600, utilization 0.5307, perplexity 25531.9137,
Train Epoch: [19/30] Iters:[1420/1875] loss 0.2110, rec_loss 0.0019, p_loss 0.0599, utilization 0.5313, perplexity 25608.8811,
Train Epoch: [19/30] Iters:[1430/1875] loss 0.2104, rec_loss 0.0019, p_loss 0.0595, utilization 0.5319, perplexity 25673.3839,
Train Epoch: [19/30] Iters:[1440/1875] loss 0.2109, rec_loss 0.0019, p_loss 0.0596, utilization 0.5325, perplexity 25711.5803,
Train Epoch: [19/30] Iters:[1450/1875] loss 0.2114, rec_loss 0.0019, p_loss 0.0596, utilization 0.5332, perplexity 25827.0520,
Train Epoch: [19/30] Iters:[1460/1875] loss 0.2120, rec_loss 0.0019, p_loss 0.0600, utilization 0.5332, perplexity 25920.6654,
Train Epoch: [19/30] Iters:[1470/1875] loss 0.2097, rec_loss 0.0018, p_loss 0.0597, utilization 0.5316, perplexity 25665.4063,
Train Epoch: [19/30] Iters:[1480/1875] loss 0.2107, rec_loss 0.0019, p_loss 0.0598, utilization 0.5327, perplexity 25861.5922,
Train Epoch: [19/30] Iters:[1490/1875] loss 0.2102, rec_loss 0.0018, p_loss 0.0597, utilization 0.5316, perplexity 25896.9250,
Train Epoch: [19/30] Iters:[1500/1875] loss 0.2088, rec_loss 0.0019, p_loss 0.0594, utilization 0.5320, perplexity 25907.1488,
Train Epoch: [19/30] Iters:[1510/1875] loss 0.2095, rec_loss 0.0019, p_loss 0.0598, utilization 0.5314, perplexity 25647.0790,
Train Epoch: [19/30] Iters:[1520/1875] loss 0.2102, rec_loss 0.0020, p_loss 0.0599, utilization 0.5324, perplexity 25860.6544,
Train Epoch: [19/30] Iters:[1530/1875] loss 0.2108, rec_loss 0.0020, p_loss 0.0599, utilization 0.5327, perplexity 25782.4952,
Train Epoch: [19/30] Iters:[1540/1875] loss 0.2112, rec_loss 0.0020, p_loss 0.0604, utilization 0.5326, perplexity 25742.3303,
Train Epoch: [19/30] Iters:[1550/1875] loss 0.2094, rec_loss 0.0020, p_loss 0.0599, utilization 0.5330, perplexity 25917.6477,
Train Epoch: [19/30] Iters:[1560/1875] loss 0.2091, rec_loss 0.0020, p_loss 0.0598, utilization 0.5329, perplexity 25927.3859,
Train Epoch: [19/30] Iters:[1570/1875] loss 0.2098, rec_loss 0.0020, p_loss 0.0598, utilization 0.5336, perplexity 26034.9066,
Train Epoch: [19/30] Iters:[1580/1875] loss 0.2096, rec_loss 0.0020, p_loss 0.0603, utilization 0.5331, perplexity 25944.3408,
Train Epoch: [19/30] Iters:[1590/1875] loss 0.2097, rec_loss 0.0020, p_loss 0.0603, utilization 0.5336, perplexity 25900.9945,
Train Epoch: [19/30] Iters:[1600/1875] loss 0.2106, rec_loss 0.0019, p_loss 0.0607, utilization 0.5330, perplexity 25775.0302,
Train Epoch: [19/30] Iters:[1610/1875] loss 0.2109, rec_loss 0.0019, p_loss 0.0610, utilization 0.5324, perplexity 25760.6932,
Train Epoch: [19/30] Iters:[1620/1875] loss 0.2127, rec_loss 0.0019, p_loss 0.0617, utilization 0.5321, perplexity 25600.9787,
Train Epoch: [19/30] Iters:[1630/1875] loss 0.2125, rec_loss 0.0019, p_loss 0.0614, utilization 0.5316, perplexity 25667.4534,
Train Epoch: [19/30] Iters:[1640/1875] loss 0.2131, rec_loss 0.0019, p_loss 0.0612, utilization 0.5337, perplexity 26093.0865,
Train Epoch: [19/30] Iters:[1650/1875] loss 0.2125, rec_loss 0.0019, p_loss 0.0606, utilization 0.5342, perplexity 26173.5058,
Train Epoch: [19/30] Iters:[1660/1875] loss 0.2128, rec_loss 0.0019, p_loss 0.0607, utilization 0.5340, perplexity 26093.2648,
Train Epoch: [19/30] Iters:[1670/1875] loss 0.2106, rec_loss 0.0018, p_loss 0.0601, utilization 0.5342, perplexity 26199.8625,
Train Epoch: [19/30] Iters:[1680/1875] loss 0.2097, rec_loss 0.0018, p_loss 0.0599, utilization 0.5351, perplexity 26271.7295,
Train Epoch: [19/30] Iters:[1690/1875] loss 0.2070, rec_loss 0.0018, p_loss 0.0592, utilization 0.5317, perplexity 25787.9695,
Train Epoch: [19/30] Iters:[1700/1875] loss 0.2083, rec_loss 0.0018, p_loss 0.0598, utilization 0.5315, perplexity 25785.4742,
Train Epoch: [19/30] Iters:[1710/1875] loss 0.2075, rec_loss 0.0018, p_loss 0.0591, utilization 0.5314, perplexity 25838.7228,
Train Epoch: [19/30] Iters:[1720/1875] loss 0.2070, rec_loss 0.0018, p_loss 0.0588, utilization 0.5312, perplexity 25859.7856,
Train Epoch: [19/30] Iters:[1730/1875] loss 0.2078, rec_loss 0.0018, p_loss 0.0591, utilization 0.5304, perplexity 25798.4513,
Train Epoch: [19/30] Iters:[1740/1875] loss 0.2105, rec_loss 0.0019, p_loss 0.0596, utilization 0.5325, perplexity 26056.9998,
Train Epoch: [19/30] Iters:[1750/1875] loss 0.2094, rec_loss 0.0018, p_loss 0.0591, utilization 0.5321, perplexity 25973.2025,
Train Epoch: [19/30] Iters:[1760/1875] loss 0.2092, rec_loss 0.0018, p_loss 0.0589, utilization 0.5311, perplexity 25882.2968,
Train Epoch: [19/30] Iters:[1770/1875] loss 0.2093, rec_loss 0.0018, p_loss 0.0589, utilization 0.5308, perplexity 25773.9519,
Train Epoch: [19/30] Iters:[1780/1875] loss 0.2083, rec_loss 0.0018, p_loss 0.0583, utilization 0.5302, perplexity 25746.3388,
Train Epoch: [19/30] Iters:[1790/1875] loss 0.2070, rec_loss 0.0018, p_loss 0.0579, utilization 0.5305, perplexity 25669.0607,
Train Epoch: [19/30] Iters:[1800/1875] loss 0.2071, rec_loss 0.0018, p_loss 0.0578, utilization 0.5319, perplexity 25806.3788,
Train Epoch: [19/30] Iters:[1810/1875] loss 0.2081, rec_loss 0.0019, p_loss 0.0583, utilization 0.5333, perplexity 26031.5811,
Train Epoch: [19/30] Iters:[1820/1875] loss 0.2099, rec_loss 0.0019, p_loss 0.0590, utilization 0.5334, perplexity 26149.6732,
Train Epoch: [19/30] Iters:[1830/1875] loss 0.2093, rec_loss 0.0019, p_loss 0.0591, utilization 0.5337, perplexity 26132.0684,
Train Epoch: [19/30] Iters:[1840/1875] loss 0.2096, rec_loss 0.0019, p_loss 0.0596, utilization 0.5332, perplexity 26177.6786,
Train Epoch: [19/30] Iters:[1850/1875] loss 0.2116, rec_loss 0.0019, p_loss 0.0606, utilization 0.5318, perplexity 26130.8303,
Train Epoch: [19/30] Iters:[1860/1875] loss 0.2112, rec_loss 0.0019, p_loss 0.0605, utilization 0.5317, perplexity 26085.4757,
Train Epoch: [19/30] Iters:[1870/1875] loss 0.2108, rec_loss 0.0019, p_loss 0.0601, utilization 0.5309, perplexity 25877.2739,
epoch:20, cur_lr:0.000043
Train Epoch: [20/30] Iters:[10/1875] loss 0.2092, rec_loss 0.0017, p_loss 0.0599, utilization 0.5323, perplexity 26363.5463,
Train Epoch: [20/30] Iters:[20/1875] loss 0.2188, rec_loss 0.0020, p_loss 0.0623, utilization 0.5343, perplexity 26246.1527,
Train Epoch: [20/30] Iters:[30/1875] loss 0.2166, rec_loss 0.0020, p_loss 0.0618, utilization 0.5320, perplexity 25959.2636,
Train Epoch: [20/30] Iters:[40/1875] loss 0.2147, rec_loss 0.0020, p_loss 0.0611, utilization 0.5322, perplexity 25988.6631,
Train Epoch: [20/30] Iters:[50/1875] loss 0.2128, rec_loss 0.0020, p_loss 0.0605, utilization 0.5314, perplexity 25720.9830,
Train Epoch: [20/30] Iters:[60/1875] loss 0.2128, rec_loss 0.0020, p_loss 0.0604, utilization 0.5310, perplexity 25589.1386,
Train Epoch: [20/30] Iters:[70/1875] loss 0.2091, rec_loss 0.0019, p_loss 0.0590, utilization 0.5298, perplexity 25483.1975,
Train Epoch: [20/30] Iters:[80/1875] loss 0.2094, rec_loss 0.0020, p_loss 0.0592, utilization 0.5310, perplexity 25644.7776,
Train Epoch: [20/30] Iters:[90/1875] loss 0.2101, rec_loss 0.0020, p_loss 0.0596, utilization 0.5302, perplexity 25559.6668,
Train Epoch: [20/30] Iters:[100/1875] loss 0.2117, rec_loss 0.0020, p_loss 0.0601, utilization 0.5318, perplexity 25862.4298,
Train Epoch: [20/30] Iters:[110/1875] loss 0.2117, rec_loss 0.0020, p_loss 0.0602, utilization 0.5311, perplexity 25701.4602,
Train Epoch: [20/30] Iters:[120/1875] loss 0.2104, rec_loss 0.0019, p_loss 0.0599, utilization 0.5295, perplexity 25545.4856,
Train Epoch: [20/30] Iters:[130/1875] loss 0.2123, rec_loss 0.0020, p_loss 0.0603, utilization 0.5309, perplexity 25600.3464,
Train Epoch: [20/30] Iters:[140/1875] loss 0.2123, rec_loss 0.0020, p_loss 0.0602, utilization 0.5318, perplexity 25667.5701,
Train Epoch: [20/30] Iters:[150/1875] loss 0.2108, rec_loss 0.0020, p_loss 0.0595, utilization 0.5321, perplexity 25846.8777,
Train Epoch: [20/30] Iters:[160/1875] loss 0.2095, rec_loss 0.0020, p_loss 0.0592, utilization 0.5328, perplexity 26083.9695,
Train Epoch: [20/30] Iters:[170/1875] loss 0.2112, rec_loss 0.0021, p_loss 0.0599, utilization 0.5335, perplexity 26070.1005,
Train Epoch: [20/30] Iters:[180/1875] loss 0.2079, rec_loss 0.0019, p_loss 0.0588, utilization 0.5322, perplexity 25991.3718,
Train Epoch: [20/30] Iters:[190/1875] loss 0.2088, rec_loss 0.0019, p_loss 0.0591, utilization 0.5322, perplexity 25964.9352,
Train Epoch: [20/30] Iters:[200/1875] loss 0.2098, rec_loss 0.0019, p_loss 0.0598, utilization 0.5308, perplexity 25727.9660,
Train Epoch: [20/30] Iters:[210/1875] loss 0.2112, rec_loss 0.0019, p_loss 0.0600, utilization 0.5309, perplexity 25594.5089,
Train Epoch: [20/30] Iters:[220/1875] loss 0.2115, rec_loss 0.0019, p_loss 0.0599, utilization 0.5319, perplexity 25695.4733,
Train Epoch: [20/30] Iters:[230/1875] loss 0.2119, rec_loss 0.0019, p_loss 0.0603, utilization 0.5320, perplexity 25644.1587,
Train Epoch: [20/30] Iters:[240/1875] loss 0.2119, rec_loss 0.0019, p_loss 0.0601, utilization 0.5329, perplexity 25731.7120,
Train Epoch: [20/30] Iters:[250/1875] loss 0.2113, rec_loss 0.0019, p_loss 0.0600, utilization 0.5320, perplexity 25634.7396,
Train Epoch: [20/30] Iters:[260/1875] loss 0.2123, rec_loss 0.0019, p_loss 0.0607, utilization 0.5322, perplexity 25765.8070,
Train Epoch: [20/30] Iters:[270/1875] loss 0.2103, rec_loss 0.0019, p_loss 0.0604, utilization 0.5328, perplexity 26003.0657,
Train Epoch: [20/30] Iters:[280/1875] loss 0.2119, rec_loss 0.0019, p_loss 0.0604, utilization 0.5325, perplexity 26133.7352,
Train Epoch: [20/30] Iters:[290/1875] loss 0.2121, rec_loss 0.0019, p_loss 0.0606, utilization 0.5317, perplexity 26131.0609,
Train Epoch: [20/30] Iters:[300/1875] loss 0.2130, rec_loss 0.0019, p_loss 0.0602, utilization 0.5330, perplexity 26231.3384,
Train Epoch: [20/30] Iters:[310/1875] loss 0.2119, rec_loss 0.0018, p_loss 0.0596, utilization 0.5320, perplexity 26056.3333,
Train Epoch: [20/30] Iters:[320/1875] loss 0.2121, rec_loss 0.0018, p_loss 0.0596, utilization 0.5303, perplexity 25772.5523,
Train Epoch: [20/30] Iters:[330/1875] loss 0.2109, rec_loss 0.0019, p_loss 0.0595, utilization 0.5301, perplexity 25594.7094,
Train Epoch: [20/30] Iters:[340/1875] loss 0.2104, rec_loss 0.0019, p_loss 0.0594, utilization 0.5306, perplexity 25538.0092,
Train Epoch: [20/30] Iters:[350/1875] loss 0.2104, rec_loss 0.0019, p_loss 0.0599, utilization 0.5305, perplexity 25550.8927,
Train Epoch: [20/30] Iters:[360/1875] loss 0.2119, rec_loss 0.0020, p_loss 0.0607, utilization 0.5327, perplexity 25843.7504,
Train Epoch: [20/30] Iters:[370/1875] loss 0.2131, rec_loss 0.0020, p_loss 0.0608, utilization 0.5337, perplexity 26006.4402,
Train Epoch: [20/30] Iters:[380/1875] loss 0.2133, rec_loss 0.0020, p_loss 0.0611, utilization 0.5337, perplexity 26029.2522,
Train Epoch: [20/30] Iters:[390/1875] loss 0.2131, rec_loss 0.0020, p_loss 0.0609, utilization 0.5340, perplexity 26140.7378,
Train Epoch: [20/30] Iters:[400/1875] loss 0.2126, rec_loss 0.0020, p_loss 0.0607, utilization 0.5319, perplexity 25899.8741,
Train Epoch: [20/30] Iters:[410/1875] loss 0.2124, rec_loss 0.0020, p_loss 0.0603, utilization 0.5318, perplexity 25871.0991,
Train Epoch: [20/30] Iters:[420/1875] loss 0.2125, rec_loss 0.0021, p_loss 0.0607, utilization 0.5306, perplexity 25756.9739,
Train Epoch: [20/30] Iters:[430/1875] loss 0.2132, rec_loss 0.0020, p_loss 0.0605, utilization 0.5304, perplexity 25777.6305,
Train Epoch: [20/30] Iters:[440/1875] loss 0.2136, rec_loss 0.0020, p_loss 0.0606, utilization 0.5304, perplexity 25877.9202,
Train Epoch: [20/30] Iters:[450/1875] loss 0.2128, rec_loss 0.0020, p_loss 0.0603, utilization 0.5318, perplexity 26053.0713,
Train Epoch: [20/30] Iters:[460/1875] loss 0.2139, rec_loss 0.0020, p_loss 0.0603, utilization 0.5314, perplexity 25935.7349,
Train Epoch: [20/30] Iters:[470/1875] loss 0.2147, rec_loss 0.0020, p_loss 0.0604, utilization 0.5319, perplexity 25847.6747,
Train Epoch: [20/30] Iters:[480/1875] loss 0.2140, rec_loss 0.0020, p_loss 0.0604, utilization 0.5324, perplexity 26032.5740,
Train Epoch: [20/30] Iters:[490/1875] loss 0.2120, rec_loss 0.0019, p_loss 0.0599, utilization 0.5294, perplexity 25592.2689,
Train Epoch: [20/30] Iters:[500/1875] loss 0.2126, rec_loss 0.0019, p_loss 0.0598, utilization 0.5301, perplexity 25744.7271,
Train Epoch: [20/30] Iters:[510/1875] loss 0.2108, rec_loss 0.0019, p_loss 0.0592, utilization 0.5296, perplexity 25784.8096,
Train Epoch: [20/30] Iters:[520/1875] loss 0.2087, rec_loss 0.0018, p_loss 0.0587, utilization 0.5305, perplexity 26048.0225,
Train Epoch: [20/30] Iters:[530/1875] loss 0.2087, rec_loss 0.0018, p_loss 0.0585, utilization 0.5306, perplexity 25883.1955,
Train Epoch: [20/30] Iters:[540/1875] loss 0.2086, rec_loss 0.0018, p_loss 0.0585, utilization 0.5319, perplexity 25965.0482,
Train Epoch: [20/30] Iters:[550/1875] loss 0.2096, rec_loss 0.0018, p_loss 0.0588, utilization 0.5317, perplexity 25934.7278,
Train Epoch: [20/30] Iters:[560/1875] loss 0.2084, rec_loss 0.0018, p_loss 0.0584, utilization 0.5321, perplexity 25944.0180,
Train Epoch: [20/30] Iters:[570/1875] loss 0.2080, rec_loss 0.0018, p_loss 0.0583, utilization 0.5301, perplexity 25787.2576,
Train Epoch: [20/30] Iters:[580/1875] loss 0.2079, rec_loss 0.0018, p_loss 0.0580, utilization 0.5306, perplexity 25833.0441,
Train Epoch: [20/30] Iters:[590/1875] loss 0.2089, rec_loss 0.0019, p_loss 0.0581, utilization 0.5311, perplexity 26048.7438,
Train Epoch: [20/30] Iters:[600/1875] loss 0.2066, rec_loss 0.0018, p_loss 0.0573, utilization 0.5307, perplexity 25971.8282,
Train Epoch: [20/30] Iters:[610/1875] loss 0.2086, rec_loss 0.0018, p_loss 0.0580, utilization 0.5323, perplexity 26244.2591,
Train Epoch: [20/30] Iters:[620/1875] loss 0.2108, rec_loss 0.0019, p_loss 0.0585, utilization 0.5339, perplexity 26335.6268,
Train Epoch: [20/30] Iters:[630/1875] loss 0.2131, rec_loss 0.0020, p_loss 0.0597, utilization 0.5337, perplexity 26330.0889,
Train Epoch: [20/30] Iters:[640/1875] loss 0.2126, rec_loss 0.0020, p_loss 0.0602, utilization 0.5320, perplexity 26067.6486,
Train Epoch: [20/30] Iters:[650/1875] loss 0.2145, rec_loss 0.0020, p_loss 0.0610, utilization 0.5327, perplexity 26058.9266,
Train Epoch: [20/30] Iters:[660/1875] loss 0.2116, rec_loss 0.0019, p_loss 0.0602, utilization 0.5297, perplexity 25734.4080,
Train Epoch: [20/30] Iters:[670/1875] loss 0.2112, rec_loss 0.0019, p_loss 0.0598, utilization 0.5303, perplexity 25736.4825,
Train Epoch: [20/30] Iters:[680/1875] loss 0.2073, rec_loss 0.0018, p_loss 0.0585, utilization 0.5289, perplexity 25647.7193,
Train Epoch: [20/30] Iters:[690/1875] loss 0.2091, rec_loss 0.0018, p_loss 0.0586, utilization 0.5301, perplexity 25778.1694,
Train Epoch: [20/30] Iters:[700/1875] loss 0.2073, rec_loss 0.0018, p_loss 0.0583, utilization 0.5292, perplexity 25771.0649,
Train Epoch: [20/30] Iters:[710/1875] loss 0.2088, rec_loss 0.0019, p_loss 0.0588, utilization 0.5296, perplexity 25657.2494,
Train Epoch: [20/30] Iters:[720/1875] loss 0.2086, rec_loss 0.0019, p_loss 0.0592, utilization 0.5292, perplexity 25743.2354,
Train Epoch: [20/30] Iters:[730/1875] loss 0.2108, rec_loss 0.0019, p_loss 0.0596, utilization 0.5313, perplexity 25909.5530,
Train Epoch: [20/30] Iters:[740/1875] loss 0.2095, rec_loss 0.0019, p_loss 0.0592, utilization 0.5316, perplexity 25865.7232,
Train Epoch: [20/30] Iters:[750/1875] loss 0.2112, rec_loss 0.0019, p_loss 0.0598, utilization 0.5314, perplexity 25772.3930,
Train Epoch: [20/30] Iters:[760/1875] loss 0.2130, rec_loss 0.0019, p_loss 0.0600, utilization 0.5335, perplexity 26001.3959,
Train Epoch: [20/30] Iters:[770/1875] loss 0.2131, rec_loss 0.0019, p_loss 0.0601, utilization 0.5335, perplexity 25932.4702,
Train Epoch: [20/30] Iters:[780/1875] loss 0.2130, rec_loss 0.0019, p_loss 0.0603, utilization 0.5322, perplexity 25813.7894,
Train Epoch: [20/30] Iters:[790/1875] loss 0.2130, rec_loss 0.0019, p_loss 0.0600, utilization 0.5329, perplexity 26033.2653,
Train Epoch: [20/30] Iters:[800/1875] loss 0.2122, rec_loss 0.0019, p_loss 0.0597, utilization 0.5336, perplexity 26132.4187,
Train Epoch: [20/30] Iters:[810/1875] loss 0.2105, rec_loss 0.0018, p_loss 0.0591, utilization 0.5328, perplexity 26200.3139,
Train Epoch: [20/30] Iters:[820/1875] loss 0.2113, rec_loss 0.0019, p_loss 0.0593, utilization 0.5317, perplexity 26047.7680,
Train Epoch: [20/30] Iters:[830/1875] loss 0.2109, rec_loss 0.0018, p_loss 0.0591, utilization 0.5313, perplexity 26031.8502,
Train Epoch: [20/30] Iters:[840/1875] loss 0.2123, rec_loss 0.0018, p_loss 0.0597, utilization 0.5300, perplexity 25691.9005,
Train Epoch: [20/30] Iters:[850/1875] loss 0.2138, rec_loss 0.0018, p_loss 0.0597, utilization 0.5311, perplexity 25818.1570,
Train Epoch: [20/30] Iters:[860/1875] loss 0.2141, rec_loss 0.0019, p_loss 0.0601, utilization 0.5300, perplexity 25625.3405,
Train Epoch: [20/30] Iters:[870/1875] loss 0.2110, rec_loss 0.0018, p_loss 0.0591, utilization 0.5305, perplexity 25664.2222,
Train Epoch: [20/30] Iters:[880/1875] loss 0.2114, rec_loss 0.0019, p_loss 0.0596, utilization 0.5310, perplexity 25647.1595,
Train Epoch: [20/30] Iters:[890/1875] loss 0.2095, rec_loss 0.0019, p_loss 0.0590, utilization 0.5330, perplexity 26024.7663,
Train Epoch: [20/30] Iters:[900/1875] loss 0.2091, rec_loss 0.0019, p_loss 0.0593, utilization 0.5326, perplexity 25956.0929,
Train Epoch: [20/30] Iters:[910/1875] loss 0.2095, rec_loss 0.0019, p_loss 0.0597, utilization 0.5339, perplexity 26159.0414,
Train Epoch: [20/30] Iters:[920/1875] loss 0.2113, rec_loss 0.0019, p_loss 0.0602, utilization 0.5336, perplexity 26133.7926,
Train Epoch: [20/30] Iters:[930/1875] loss 0.2098, rec_loss 0.0018, p_loss 0.0595, utilization 0.5327, perplexity 26142.5420,
Train Epoch: [20/30] Iters:[940/1875] loss 0.2095, rec_loss 0.0018, p_loss 0.0594, utilization 0.5312, perplexity 25962.6704,
Train Epoch: [20/30] Iters:[950/1875] loss 0.2093, rec_loss 0.0018, p_loss 0.0590, utilization 0.5320, perplexity 26060.3528,
Train Epoch: [20/30] Iters:[960/1875] loss 0.2080, rec_loss 0.0017, p_loss 0.0583, utilization 0.5306, perplexity 25895.6732,
Train Epoch: [20/30] Iters:[970/1875] loss 0.2073, rec_loss 0.0018, p_loss 0.0584, utilization 0.5305, perplexity 25759.0113,
Train Epoch: [20/30] Iters:[980/1875] loss 0.2075, rec_loss 0.0018, p_loss 0.0585, utilization 0.5316, perplexity 25765.8361,
Train Epoch: [20/30] Iters:[990/1875] loss 0.2093, rec_loss 0.0019, p_loss 0.0592, utilization 0.5315, perplexity 25651.8495,
Train Epoch: [20/30] Iters:[1000/1875] loss 0.2091, rec_loss 0.0020, p_loss 0.0594, utilization 0.5300, perplexity 25530.4216,
Train Epoch: [20/30] Iters:[1010/1875] loss 0.2104, rec_loss 0.0020, p_loss 0.0596, utilization 0.5301, perplexity 25376.4218,
Train Epoch: [20/30] Iters:[1020/1875] loss 0.2101, rec_loss 0.0019, p_loss 0.0590, utilization 0.5304, perplexity 25609.5460,
Train Epoch: [20/30] Iters:[1030/1875] loss 0.2110, rec_loss 0.0019, p_loss 0.0590, utilization 0.5303, perplexity 25629.2035,
Train Epoch: [20/30] Iters:[1040/1875] loss 0.2117, rec_loss 0.0019, p_loss 0.0592, utilization 0.5325, perplexity 25866.5726,
Train Epoch: [20/30] Iters:[1050/1875] loss 0.2107, rec_loss 0.0019, p_loss 0.0587, utilization 0.5331, perplexity 25890.8288,
Train Epoch: [20/30] Iters:[1060/1875] loss 0.2109, rec_loss 0.0019, p_loss 0.0589, utilization 0.5336, perplexity 25909.2067,
Train Epoch: [20/30] Iters:[1070/1875] loss 0.2128, rec_loss 0.0019, p_loss 0.0596, utilization 0.5346, perplexity 25979.0534,
Train Epoch: [20/30] Iters:[1080/1875] loss 0.2135, rec_loss 0.0019, p_loss 0.0597, utilization 0.5344, perplexity 25913.3825,
Train Epoch: [20/30] Iters:[1090/1875] loss 0.2143, rec_loss 0.0019, p_loss 0.0595, utilization 0.5326, perplexity 25668.2205,
Train Epoch: [20/30] Iters:[1100/1875] loss 0.2175, rec_loss 0.0019, p_loss 0.0602, utilization 0.5317, perplexity 25458.4475,
Train Epoch: [20/30] Iters:[1110/1875] loss 0.2172, rec_loss 0.0019, p_loss 0.0602, utilization 0.5314, perplexity 25599.3529,
Train Epoch: [20/30] Iters:[1120/1875] loss 0.2174, rec_loss 0.0019, p_loss 0.0604, utilization 0.5312, perplexity 25560.2003,
Train Epoch: [20/30] Iters:[1130/1875] loss 0.2169, rec_loss 0.0020, p_loss 0.0606, utilization 0.5314, perplexity 25691.0185,
Train Epoch: [20/30] Iters:[1140/1875] loss 0.2133, rec_loss 0.0019, p_loss 0.0597, utilization 0.5311, perplexity 25806.1647,
Train Epoch: [20/30] Iters:[1150/1875] loss 0.2102, rec_loss 0.0019, p_loss 0.0592, utilization 0.5307, perplexity 25888.4011,
Train Epoch: [20/30] Iters:[1160/1875] loss 0.2103, rec_loss 0.0019, p_loss 0.0588, utilization 0.5316, perplexity 26007.4635,
Train Epoch: [20/30] Iters:[1170/1875] loss 0.2107, rec_loss 0.0019, p_loss 0.0591, utilization 0.5313, perplexity 25968.0457,
Train Epoch: [20/30] Iters:[1180/1875] loss 0.2114, rec_loss 0.0019, p_loss 0.0592, utilization 0.5310, perplexity 25869.7007,
Train Epoch: [20/30] Iters:[1190/1875] loss 0.2133, rec_loss 0.0018, p_loss 0.0595, utilization 0.5321, perplexity 26056.5905,
Train Epoch: [20/30] Iters:[1200/1875] loss 0.2151, rec_loss 0.0019, p_loss 0.0600, utilization 0.5317, perplexity 25963.8819,
Train Epoch: [20/30] Iters:[1210/1875] loss 0.2140, rec_loss 0.0020, p_loss 0.0602, utilization 0.5307, perplexity 25779.0758,
