dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 2
alpha: 1.0
beta: 1.0
gamma: 0.5
VQ: lfq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_16_2
loss_pre: loss_1.0
training_pre: lfq
saver_name_pre: lfq_CelebAHQ_model_16_2_loss_1.0
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [19/30] Iters:[810/1875] loss 0.2497, rec_loss 0.0048, p_loss 0.1348, utilization 0.0180, perplexity 142.4364,
Train Epoch: [19/30] Iters:[820/1875] loss 0.2492, rec_loss 0.0048, p_loss 0.1341, utilization 0.0181, perplexity 142.3965,
Train Epoch: [19/30] Iters:[830/1875] loss 0.2508, rec_loss 0.0048, p_loss 0.1357, utilization 0.0181, perplexity 144.1086,
Train Epoch: [19/30] Iters:[840/1875] loss 0.2512, rec_loss 0.0049, p_loss 0.1355, utilization 0.0182, perplexity 145.9538,
Train Epoch: [19/30] Iters:[850/1875] loss 0.2495, rec_loss 0.0047, p_loss 0.1343, utilization 0.0182, perplexity 143.8685,
Train Epoch: [19/30] Iters:[860/1875] loss 0.2502, rec_loss 0.0048, p_loss 0.1349, utilization 0.0183, perplexity 145.7878,
Train Epoch: [19/30] Iters:[870/1875] loss 0.2498, rec_loss 0.0047, p_loss 0.1349, utilization 0.0183, perplexity 146.2974,
Train Epoch: [19/30] Iters:[880/1875] loss 0.2501, rec_loss 0.0048, p_loss 0.1347, utilization 0.0184, perplexity 146.3469,
Train Epoch: [19/30] Iters:[890/1875] loss 0.2488, rec_loss 0.0048, p_loss 0.1340, utilization 0.0183, perplexity 144.9862,
Train Epoch: [19/30] Iters:[900/1875] loss 0.2501, rec_loss 0.0049, p_loss 0.1351, utilization 0.0183, perplexity 144.8297,
Train Epoch: [19/30] Iters:[910/1875] loss 0.2510, rec_loss 0.0049, p_loss 0.1355, utilization 0.0185, perplexity 144.9875,
Train Epoch: [19/30] Iters:[920/1875] loss 0.2512, rec_loss 0.0050, p_loss 0.1355, utilization 0.0185, perplexity 145.1064,
Train Epoch: [19/30] Iters:[930/1875] loss 0.2515, rec_loss 0.0050, p_loss 0.1353, utilization 0.0184, perplexity 145.0658,
Train Epoch: [19/30] Iters:[940/1875] loss 0.2518, rec_loss 0.0050, p_loss 0.1354, utilization 0.0184, perplexity 144.5463,
Train Epoch: [19/30] Iters:[950/1875] loss 0.2514, rec_loss 0.0050, p_loss 0.1349, utilization 0.0185, perplexity 144.8086,
Train Epoch: [19/30] Iters:[960/1875] loss 0.2481, rec_loss 0.0049, p_loss 0.1326, utilization 0.0184, perplexity 144.2382,
Train Epoch: [19/30] Iters:[970/1875] loss 0.2475, rec_loss 0.0048, p_loss 0.1323, utilization 0.0182, perplexity 142.4382,
Train Epoch: [19/30] Iters:[980/1875] loss 0.2463, rec_loss 0.0047, p_loss 0.1318, utilization 0.0182, perplexity 142.8357,
Train Epoch: [19/30] Iters:[990/1875] loss 0.2475, rec_loss 0.0048, p_loss 0.1331, utilization 0.0183, perplexity 144.0962,
Train Epoch: [19/30] Iters:[1000/1875] loss 0.2474, rec_loss 0.0048, p_loss 0.1333, utilization 0.0183, perplexity 144.3721,
Train Epoch: [19/30] Iters:[1010/1875] loss 0.2502, rec_loss 0.0049, p_loss 0.1348, utilization 0.0182, perplexity 144.6228,
Train Epoch: [19/30] Iters:[1020/1875] loss 0.2512, rec_loss 0.0050, p_loss 0.1354, utilization 0.0184, perplexity 147.1805,
Train Epoch: [19/30] Iters:[1030/1875] loss 0.2522, rec_loss 0.0050, p_loss 0.1359, utilization 0.0183, perplexity 145.9991,
Train Epoch: [19/30] Iters:[1040/1875] loss 0.2516, rec_loss 0.0050, p_loss 0.1352, utilization 0.0183, perplexity 145.7546,
Train Epoch: [19/30] Iters:[1050/1875] loss 0.2529, rec_loss 0.0051, p_loss 0.1359, utilization 0.0184, perplexity 146.8475,
Train Epoch: [19/30] Iters:[1060/1875] loss 0.2533, rec_loss 0.0051, p_loss 0.1366, utilization 0.0184, perplexity 148.0344,
Train Epoch: [19/30] Iters:[1070/1875] loss 0.2527, rec_loss 0.0050, p_loss 0.1361, utilization 0.0184, perplexity 145.6990,
Train Epoch: [19/30] Iters:[1080/1875] loss 0.2529, rec_loss 0.0050, p_loss 0.1362, utilization 0.0186, perplexity 148.0443,
Train Epoch: [19/30] Iters:[1090/1875] loss 0.2523, rec_loss 0.0050, p_loss 0.1360, utilization 0.0186, perplexity 148.2943,
Train Epoch: [19/30] Iters:[1100/1875] loss 0.2514, rec_loss 0.0050, p_loss 0.1354, utilization 0.0184, perplexity 147.7720,
Train Epoch: [19/30] Iters:[1110/1875] loss 0.2489, rec_loss 0.0048, p_loss 0.1339, utilization 0.0184, perplexity 145.4187,
Train Epoch: [19/30] Iters:[1120/1875] loss 0.2492, rec_loss 0.0048, p_loss 0.1340, utilization 0.0184, perplexity 146.6339,
Train Epoch: [19/30] Iters:[1130/1875] loss 0.2479, rec_loss 0.0048, p_loss 0.1336, utilization 0.0182, perplexity 144.0223,
Train Epoch: [19/30] Iters:[1140/1875] loss 0.2476, rec_loss 0.0047, p_loss 0.1332, utilization 0.0182, perplexity 143.1295,
Train Epoch: [19/30] Iters:[1150/1875] loss 0.2490, rec_loss 0.0047, p_loss 0.1344, utilization 0.0183, perplexity 142.5531,
Train Epoch: [19/30] Iters:[1160/1875] loss 0.2488, rec_loss 0.0047, p_loss 0.1342, utilization 0.0182, perplexity 142.6488,
Train Epoch: [19/30] Iters:[1170/1875] loss 0.2502, rec_loss 0.0048, p_loss 0.1351, utilization 0.0183, perplexity 143.8420,
Train Epoch: [19/30] Iters:[1180/1875] loss 0.2510, rec_loss 0.0048, p_loss 0.1351, utilization 0.0184, perplexity 144.7887,
Train Epoch: [19/30] Iters:[1190/1875] loss 0.2512, rec_loss 0.0049, p_loss 0.1353, utilization 0.0184, perplexity 145.1413,
Train Epoch: [19/30] Iters:[1200/1875] loss 0.2485, rec_loss 0.0048, p_loss 0.1338, utilization 0.0184, perplexity 143.9919,
Train Epoch: [19/30] Iters:[1210/1875] loss 0.2497, rec_loss 0.0048, p_loss 0.1346, utilization 0.0184, perplexity 143.4522,
Train Epoch: [19/30] Iters:[1220/1875] loss 0.2492, rec_loss 0.0048, p_loss 0.1345, utilization 0.0181, perplexity 141.3754,
Train Epoch: [19/30] Iters:[1230/1875] loss 0.2497, rec_loss 0.0048, p_loss 0.1350, utilization 0.0182, perplexity 142.2851,
Train Epoch: [19/30] Iters:[1240/1875] loss 0.2500, rec_loss 0.0047, p_loss 0.1349, utilization 0.0181, perplexity 142.5548,
Train Epoch: [19/30] Iters:[1250/1875] loss 0.2505, rec_loss 0.0047, p_loss 0.1347, utilization 0.0181, perplexity 144.1970,
Train Epoch: [19/30] Iters:[1260/1875] loss 0.2508, rec_loss 0.0048, p_loss 0.1348, utilization 0.0182, perplexity 145.1175,
Train Epoch: [19/30] Iters:[1270/1875] loss 0.2508, rec_loss 0.0048, p_loss 0.1346, utilization 0.0183, perplexity 147.1559,
Train Epoch: [19/30] Iters:[1280/1875] loss 0.2511, rec_loss 0.0049, p_loss 0.1349, utilization 0.0183, perplexity 146.9545,
Train Epoch: [19/30] Iters:[1290/1875] loss 0.2513, rec_loss 0.0049, p_loss 0.1353, utilization 0.0183, perplexity 147.2170,
Train Epoch: [19/30] Iters:[1300/1875] loss 0.2516, rec_loss 0.0049, p_loss 0.1358, utilization 0.0182, perplexity 147.0877,
Train Epoch: [19/30] Iters:[1310/1875] loss 0.2518, rec_loss 0.0049, p_loss 0.1359, utilization 0.0182, perplexity 146.8361,
Train Epoch: [19/30] Iters:[1320/1875] loss 0.2510, rec_loss 0.0049, p_loss 0.1353, utilization 0.0182, perplexity 146.5268,
Train Epoch: [19/30] Iters:[1330/1875] loss 0.2483, rec_loss 0.0047, p_loss 0.1338, utilization 0.0182, perplexity 145.5046,
Train Epoch: [19/30] Iters:[1340/1875] loss 0.2491, rec_loss 0.0047, p_loss 0.1345, utilization 0.0183, perplexity 145.9981,
Train Epoch: [19/30] Iters:[1350/1875] loss 0.2496, rec_loss 0.0048, p_loss 0.1348, utilization 0.0183, perplexity 146.6170,
Train Epoch: [19/30] Iters:[1360/1875] loss 0.2500, rec_loss 0.0048, p_loss 0.1354, utilization 0.0184, perplexity 146.9132,
Train Epoch: [19/30] Iters:[1370/1875] loss 0.2499, rec_loss 0.0048, p_loss 0.1354, utilization 0.0184, perplexity 146.1409,
Train Epoch: [19/30] Iters:[1380/1875] loss 0.2520, rec_loss 0.0051, p_loss 0.1368, utilization 0.0184, perplexity 145.9533,
Train Epoch: [19/30] Iters:[1390/1875] loss 0.2509, rec_loss 0.0051, p_loss 0.1360, utilization 0.0184, perplexity 146.0622,
Train Epoch: [19/30] Iters:[1400/1875] loss 0.2515, rec_loss 0.0051, p_loss 0.1358, utilization 0.0184, perplexity 146.2016,
Train Epoch: [19/30] Iters:[1410/1875] loss 0.2498, rec_loss 0.0051, p_loss 0.1343, utilization 0.0184, perplexity 147.7312,
Train Epoch: [19/30] Iters:[1420/1875] loss 0.2503, rec_loss 0.0051, p_loss 0.1345, utilization 0.0184, perplexity 148.3100,
Train Epoch: [19/30] Iters:[1430/1875] loss 0.2495, rec_loss 0.0049, p_loss 0.1336, utilization 0.0185, perplexity 149.3778,
Train Epoch: [19/30] Iters:[1440/1875] loss 0.2493, rec_loss 0.0049, p_loss 0.1337, utilization 0.0185, perplexity 148.0846,
Train Epoch: [19/30] Iters:[1450/1875] loss 0.2496, rec_loss 0.0049, p_loss 0.1341, utilization 0.0183, perplexity 146.7959,
Train Epoch: [19/30] Iters:[1460/1875] loss 0.2502, rec_loss 0.0049, p_loss 0.1345, utilization 0.0183, perplexity 146.4902,
Train Epoch: [19/30] Iters:[1470/1875] loss 0.2495, rec_loss 0.0048, p_loss 0.1344, utilization 0.0184, perplexity 146.2383,
Train Epoch: [19/30] Iters:[1480/1875] loss 0.2494, rec_loss 0.0048, p_loss 0.1344, utilization 0.0183, perplexity 146.6359,
Train Epoch: [19/30] Iters:[1490/1875] loss 0.2505, rec_loss 0.0047, p_loss 0.1351, utilization 0.0183, perplexity 146.4886,
Train Epoch: [19/30] Iters:[1500/1875] loss 0.2488, rec_loss 0.0048, p_loss 0.1345, utilization 0.0184, perplexity 146.6737,
Train Epoch: [19/30] Iters:[1510/1875] loss 0.2497, rec_loss 0.0049, p_loss 0.1348, utilization 0.0185, perplexity 146.1447,
Train Epoch: [19/30] Iters:[1520/1875] loss 0.2496, rec_loss 0.0050, p_loss 0.1345, utilization 0.0187, perplexity 147.2547,
Train Epoch: [19/30] Iters:[1530/1875] loss 0.2502, rec_loss 0.0050, p_loss 0.1350, utilization 0.0186, perplexity 146.7545,
Train Epoch: [19/30] Iters:[1540/1875] loss 0.2499, rec_loss 0.0051, p_loss 0.1350, utilization 0.0187, perplexity 147.0065,
Train Epoch: [19/30] Iters:[1550/1875] loss 0.2495, rec_loss 0.0050, p_loss 0.1344, utilization 0.0187, perplexity 147.6691,
Train Epoch: [19/30] Iters:[1560/1875] loss 0.2487, rec_loss 0.0049, p_loss 0.1345, utilization 0.0187, perplexity 146.4348,
Train Epoch: [19/30] Iters:[1570/1875] loss 0.2490, rec_loss 0.0048, p_loss 0.1349, utilization 0.0183, perplexity 144.5000,
Train Epoch: [19/30] Iters:[1580/1875] loss 0.2498, rec_loss 0.0048, p_loss 0.1355, utilization 0.0183, perplexity 143.4719,
Train Epoch: [19/30] Iters:[1590/1875] loss 0.2502, rec_loss 0.0048, p_loss 0.1357, utilization 0.0182, perplexity 144.0307,
Train Epoch: [19/30] Iters:[1600/1875] loss 0.2510, rec_loss 0.0048, p_loss 0.1365, utilization 0.0181, perplexity 142.7782,
Train Epoch: [19/30] Iters:[1610/1875] loss 0.2522, rec_loss 0.0048, p_loss 0.1372, utilization 0.0181, perplexity 144.4781,
Train Epoch: [19/30] Iters:[1620/1875] loss 0.2534, rec_loss 0.0049, p_loss 0.1377, utilization 0.0185, perplexity 145.7994,
Train Epoch: [19/30] Iters:[1630/1875] loss 0.2533, rec_loss 0.0049, p_loss 0.1377, utilization 0.0184, perplexity 145.0147,
Train Epoch: [19/30] Iters:[1640/1875] loss 0.2535, rec_loss 0.0048, p_loss 0.1374, utilization 0.0185, perplexity 145.0150,
Train Epoch: [19/30] Iters:[1650/1875] loss 0.2522, rec_loss 0.0049, p_loss 0.1364, utilization 0.0185, perplexity 145.4306,
Train Epoch: [19/30] Iters:[1660/1875] loss 0.2515, rec_loss 0.0050, p_loss 0.1359, utilization 0.0186, perplexity 145.4852,
Train Epoch: [19/30] Iters:[1670/1875] loss 0.2501, rec_loss 0.0049, p_loss 0.1354, utilization 0.0183, perplexity 144.4357,
Train Epoch: [19/30] Iters:[1680/1875] loss 0.2502, rec_loss 0.0049, p_loss 0.1349, utilization 0.0184, perplexity 146.4147,
Train Epoch: [19/30] Iters:[1690/1875] loss 0.2488, rec_loss 0.0049, p_loss 0.1342, utilization 0.0184, perplexity 144.9774,
Train Epoch: [19/30] Iters:[1700/1875] loss 0.2501, rec_loss 0.0049, p_loss 0.1352, utilization 0.0184, perplexity 145.7314,
Train Epoch: [19/30] Iters:[1710/1875] loss 0.2493, rec_loss 0.0049, p_loss 0.1343, utilization 0.0183, perplexity 144.3519,
Train Epoch: [19/30] Iters:[1720/1875] loss 0.2493, rec_loss 0.0048, p_loss 0.1341, utilization 0.0184, perplexity 145.4627,
Train Epoch: [19/30] Iters:[1730/1875] loss 0.2482, rec_loss 0.0048, p_loss 0.1340, utilization 0.0182, perplexity 143.8118,
Train Epoch: [19/30] Iters:[1740/1875] loss 0.2489, rec_loss 0.0049, p_loss 0.1345, utilization 0.0182, perplexity 145.0493,
Train Epoch: [19/30] Iters:[1750/1875] loss 0.2485, rec_loss 0.0048, p_loss 0.1342, utilization 0.0183, perplexity 144.9810,
Train Epoch: [19/30] Iters:[1760/1875] loss 0.2483, rec_loss 0.0048, p_loss 0.1342, utilization 0.0182, perplexity 145.1751,
Train Epoch: [19/30] Iters:[1770/1875] loss 0.2487, rec_loss 0.0047, p_loss 0.1342, utilization 0.0182, perplexity 144.6935,
Train Epoch: [19/30] Iters:[1780/1875] loss 0.2488, rec_loss 0.0048, p_loss 0.1337, utilization 0.0182, perplexity 145.7688,
Train Epoch: [19/30] Iters:[1790/1875] loss 0.2477, rec_loss 0.0047, p_loss 0.1332, utilization 0.0182, perplexity 145.3288,
Train Epoch: [19/30] Iters:[1800/1875] loss 0.2469, rec_loss 0.0047, p_loss 0.1324, utilization 0.0182, perplexity 146.0797,
Train Epoch: [19/30] Iters:[1810/1875] loss 0.2478, rec_loss 0.0048, p_loss 0.1332, utilization 0.0183, perplexity 147.0944,
Train Epoch: [19/30] Iters:[1820/1875] loss 0.2487, rec_loss 0.0048, p_loss 0.1340, utilization 0.0183, perplexity 146.1283,
Train Epoch: [19/30] Iters:[1830/1875] loss 0.2485, rec_loss 0.0048, p_loss 0.1341, utilization 0.0183, perplexity 144.8478,
Train Epoch: [19/30] Iters:[1840/1875] loss 0.2492, rec_loss 0.0048, p_loss 0.1345, utilization 0.0183, perplexity 145.1995,
Train Epoch: [19/30] Iters:[1850/1875] loss 0.2517, rec_loss 0.0049, p_loss 0.1363, utilization 0.0182, perplexity 143.7671,
Train Epoch: [19/30] Iters:[1860/1875] loss 0.2521, rec_loss 0.0049, p_loss 0.1362, utilization 0.0181, perplexity 143.6351,
Train Epoch: [19/30] Iters:[1870/1875] loss 0.2511, rec_loss 0.0049, p_loss 0.1351, utilization 0.0182, perplexity 143.1103,
epoch:20, cur_lr:0.000043
Train Epoch: [20/30] Iters:[10/1875] loss 0.2525, rec_loss 0.0047, p_loss 0.1355, utilization 0.0189, perplexity 149.1879,
Train Epoch: [20/30] Iters:[20/1875] loss 0.2542, rec_loss 0.0050, p_loss 0.1370, utilization 0.0190, perplexity 149.0461,
Train Epoch: [20/30] Iters:[30/1875] loss 0.2528, rec_loss 0.0049, p_loss 0.1368, utilization 0.0184, perplexity 144.8765,
Train Epoch: [20/30] Iters:[40/1875] loss 0.2512, rec_loss 0.0050, p_loss 0.1357, utilization 0.0185, perplexity 145.0225,
Train Epoch: [20/30] Iters:[50/1875] loss 0.2507, rec_loss 0.0051, p_loss 0.1350, utilization 0.0186, perplexity 145.5651,
Train Epoch: [20/30] Iters:[60/1875] loss 0.2497, rec_loss 0.0052, p_loss 0.1346, utilization 0.0185, perplexity 144.2838,
Train Epoch: [20/30] Iters:[70/1875] loss 0.2476, rec_loss 0.0051, p_loss 0.1330, utilization 0.0183, perplexity 143.4130,
Train Epoch: [20/30] Iters:[80/1875] loss 0.2480, rec_loss 0.0051, p_loss 0.1331, utilization 0.0186, perplexity 146.4744,
Train Epoch: [20/30] Iters:[90/1875] loss 0.2485, rec_loss 0.0050, p_loss 0.1336, utilization 0.0184, perplexity 146.1589,
Train Epoch: [20/30] Iters:[100/1875] loss 0.2484, rec_loss 0.0050, p_loss 0.1336, utilization 0.0185, perplexity 147.8407,
Train Epoch: [20/30] Iters:[110/1875] loss 0.2483, rec_loss 0.0049, p_loss 0.1334, utilization 0.0186, perplexity 147.9525,
Train Epoch: [20/30] Iters:[120/1875] loss 0.2483, rec_loss 0.0048, p_loss 0.1338, utilization 0.0187, perplexity 147.3755,
Train Epoch: [20/30] Iters:[130/1875] loss 0.2493, rec_loss 0.0050, p_loss 0.1340, utilization 0.0187, perplexity 147.3556,
Train Epoch: [20/30] Iters:[140/1875] loss 0.2488, rec_loss 0.0050, p_loss 0.1338, utilization 0.0188, perplexity 147.1885,
Train Epoch: [20/30] Iters:[150/1875] loss 0.2484, rec_loss 0.0049, p_loss 0.1338, utilization 0.0186, perplexity 144.9083,
Train Epoch: [20/30] Iters:[160/1875] loss 0.2480, rec_loss 0.0049, p_loss 0.1335, utilization 0.0185, perplexity 145.2166,
Train Epoch: [20/30] Iters:[170/1875] loss 0.2491, rec_loss 0.0051, p_loss 0.1343, utilization 0.0184, perplexity 146.5131,
Train Epoch: [20/30] Iters:[180/1875] loss 0.2471, rec_loss 0.0049, p_loss 0.1332, utilization 0.0184, perplexity 145.8396,
Train Epoch: [20/30] Iters:[190/1875] loss 0.2482, rec_loss 0.0048, p_loss 0.1337, utilization 0.0185, perplexity 147.2782,
Train Epoch: [20/30] Iters:[200/1875] loss 0.2488, rec_loss 0.0048, p_loss 0.1343, utilization 0.0186, perplexity 146.7500,
Train Epoch: [20/30] Iters:[210/1875] loss 0.2495, rec_loss 0.0049, p_loss 0.1348, utilization 0.0186, perplexity 146.6610,
Train Epoch: [20/30] Iters:[220/1875] loss 0.2491, rec_loss 0.0049, p_loss 0.1342, utilization 0.0186, perplexity 146.9560,
Train Epoch: [20/30] Iters:[230/1875] loss 0.2507, rec_loss 0.0049, p_loss 0.1355, utilization 0.0185, perplexity 146.5707,
Train Epoch: [20/30] Iters:[240/1875] loss 0.2518, rec_loss 0.0050, p_loss 0.1359, utilization 0.0185, perplexity 145.9752,
Train Epoch: [20/30] Iters:[250/1875] loss 0.2505, rec_loss 0.0050, p_loss 0.1352, utilization 0.0184, perplexity 145.4830,
Train Epoch: [20/30] Iters:[260/1875] loss 0.2517, rec_loss 0.0050, p_loss 0.1358, utilization 0.0184, perplexity 145.1057,
Train Epoch: [20/30] Iters:[270/1875] loss 0.2516, rec_loss 0.0050, p_loss 0.1359, utilization 0.0183, perplexity 144.2380,
Train Epoch: [20/30] Iters:[280/1875] loss 0.2501, rec_loss 0.0048, p_loss 0.1348, utilization 0.0183, perplexity 143.8656,
Train Epoch: [20/30] Iters:[290/1875] loss 0.2493, rec_loss 0.0048, p_loss 0.1347, utilization 0.0182, perplexity 143.1653,
Train Epoch: [20/30] Iters:[300/1875] loss 0.2506, rec_loss 0.0049, p_loss 0.1350, utilization 0.0182, perplexity 145.6467,
Train Epoch: [20/30] Iters:[310/1875] loss 0.2495, rec_loss 0.0048, p_loss 0.1346, utilization 0.0184, perplexity 145.6462,
Train Epoch: [20/30] Iters:[320/1875] loss 0.2487, rec_loss 0.0047, p_loss 0.1340, utilization 0.0183, perplexity 144.8066,
Train Epoch: [20/30] Iters:[330/1875] loss 0.2490, rec_loss 0.0048, p_loss 0.1338, utilization 0.0184, perplexity 145.7748,
Train Epoch: [20/30] Iters:[340/1875] loss 0.2486, rec_loss 0.0048, p_loss 0.1335, utilization 0.0185, perplexity 147.0559,
Train Epoch: [20/30] Iters:[350/1875] loss 0.2488, rec_loss 0.0048, p_loss 0.1339, utilization 0.0185, perplexity 146.3680,
Train Epoch: [20/30] Iters:[360/1875] loss 0.2498, rec_loss 0.0049, p_loss 0.1349, utilization 0.0185, perplexity 148.4851,
Train Epoch: [20/30] Iters:[370/1875] loss 0.2508, rec_loss 0.0049, p_loss 0.1353, utilization 0.0186, perplexity 150.0226,
Train Epoch: [20/30] Iters:[380/1875] loss 0.2509, rec_loss 0.0049, p_loss 0.1358, utilization 0.0185, perplexity 149.6211,
Train Epoch: [20/30] Iters:[390/1875] loss 0.2505, rec_loss 0.0048, p_loss 0.1355, utilization 0.0185, perplexity 149.9892,
Train Epoch: [20/30] Iters:[400/1875] loss 0.2502, rec_loss 0.0049, p_loss 0.1348, utilization 0.0185, perplexity 148.2314,
Train Epoch: [20/30] Iters:[410/1875] loss 0.2492, rec_loss 0.0049, p_loss 0.1339, utilization 0.0185, perplexity 147.8982,
Train Epoch: [20/30] Iters:[420/1875] loss 0.2499, rec_loss 0.0050, p_loss 0.1343, utilization 0.0184, perplexity 147.1592,
Train Epoch: [20/30] Iters:[430/1875] loss 0.2501, rec_loss 0.0050, p_loss 0.1343, utilization 0.0184, perplexity 146.2720,
Train Epoch: [20/30] Iters:[440/1875] loss 0.2503, rec_loss 0.0050, p_loss 0.1346, utilization 0.0183, perplexity 145.5272,
Train Epoch: [20/30] Iters:[450/1875] loss 0.2498, rec_loss 0.0050, p_loss 0.1347, utilization 0.0183, perplexity 146.1901,
Train Epoch: [20/30] Iters:[460/1875] loss 0.2499, rec_loss 0.0050, p_loss 0.1347, utilization 0.0185, perplexity 145.6765,
Train Epoch: [20/30] Iters:[470/1875] loss 0.2506, rec_loss 0.0050, p_loss 0.1350, utilization 0.0186, perplexity 146.3447,
Train Epoch: [20/30] Iters:[480/1875] loss 0.2505, rec_loss 0.0050, p_loss 0.1346, utilization 0.0187, perplexity 146.1931,
Train Epoch: [20/30] Iters:[490/1875] loss 0.2498, rec_loss 0.0050, p_loss 0.1340, utilization 0.0186, perplexity 144.5325,
Train Epoch: [20/30] Iters:[500/1875] loss 0.2507, rec_loss 0.0049, p_loss 0.1344, utilization 0.0186, perplexity 145.4472,
Train Epoch: [20/30] Iters:[510/1875] loss 0.2506, rec_loss 0.0049, p_loss 0.1342, utilization 0.0184, perplexity 143.8885,
Train Epoch: [20/30] Iters:[520/1875] loss 0.2487, rec_loss 0.0047, p_loss 0.1336, utilization 0.0183, perplexity 143.7120,
Train Epoch: [20/30] Iters:[530/1875] loss 0.2489, rec_loss 0.0047, p_loss 0.1341, utilization 0.0184, perplexity 144.9650,
Train Epoch: [20/30] Iters:[540/1875] loss 0.2487, rec_loss 0.0046, p_loss 0.1339, utilization 0.0184, perplexity 146.3419,
Train Epoch: [20/30] Iters:[550/1875] loss 0.2485, rec_loss 0.0047, p_loss 0.1337, utilization 0.0184, perplexity 145.8149,
Train Epoch: [20/30] Iters:[560/1875] loss 0.2484, rec_loss 0.0047, p_loss 0.1333, utilization 0.0185, perplexity 146.7123,
Train Epoch: [20/30] Iters:[570/1875] loss 0.2484, rec_loss 0.0047, p_loss 0.1334, utilization 0.0184, perplexity 145.3107,
Train Epoch: [20/30] Iters:[580/1875] loss 0.2493, rec_loss 0.0048, p_loss 0.1332, utilization 0.0185, perplexity 145.7683,
Train Epoch: [20/30] Iters:[590/1875] loss 0.2499, rec_loss 0.0048, p_loss 0.1337, utilization 0.0184, perplexity 145.0218,
Train Epoch: [20/30] Iters:[600/1875] loss 0.2488, rec_loss 0.0048, p_loss 0.1330, utilization 0.0184, perplexity 144.3187,
Train Epoch: [20/30] Iters:[610/1875] loss 0.2498, rec_loss 0.0049, p_loss 0.1339, utilization 0.0183, perplexity 146.2903,
Train Epoch: [20/30] Iters:[620/1875] loss 0.2506, rec_loss 0.0050, p_loss 0.1340, utilization 0.0183, perplexity 148.0587,
Train Epoch: [20/30] Iters:[630/1875] loss 0.2505, rec_loss 0.0051, p_loss 0.1348, utilization 0.0182, perplexity 146.7248,
Train Epoch: [20/30] Iters:[640/1875] loss 0.2515, rec_loss 0.0051, p_loss 0.1357, utilization 0.0183, perplexity 146.5112,
Train Epoch: [20/30] Iters:[650/1875] loss 0.2521, rec_loss 0.0051, p_loss 0.1364, utilization 0.0183, perplexity 147.2843,
Train Epoch: [20/30] Iters:[660/1875] loss 0.2503, rec_loss 0.0050, p_loss 0.1354, utilization 0.0182, perplexity 144.1171,
Train Epoch: [20/30] Iters:[670/1875] loss 0.2501, rec_loss 0.0049, p_loss 0.1353, utilization 0.0183, perplexity 143.8635,
Train Epoch: [20/30] Iters:[680/1875] loss 0.2483, rec_loss 0.0048, p_loss 0.1338, utilization 0.0182, perplexity 143.1656,
Train Epoch: [20/30] Iters:[690/1875] loss 0.2479, rec_loss 0.0049, p_loss 0.1334, utilization 0.0183, perplexity 142.2961,
Train Epoch: [20/30] Iters:[700/1875] loss 0.2473, rec_loss 0.0048, p_loss 0.1331, utilization 0.0183, perplexity 142.1605,
Train Epoch: [20/30] Iters:[710/1875] loss 0.2484, rec_loss 0.0049, p_loss 0.1338, utilization 0.0184, perplexity 143.3017,
