dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 256
codebook_dim: 8
project_dim: 16
pq: 2
L: 4
alpha: 1.0
beta: 0.2
gamma: 0.5
VQ: wasserstein_vq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_256_8_2
loss_pre: loss_1.0_0.2_0.5
training_pre: wasserstein_vq
saver_name_pre: wasserstein_vq_CelebAHQ_model_256_8_2_loss_1.0_0.2_0.5
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [26/30] Iters:[1290/1875] loss 0.3272, rec_loss 0.0021, p_loss 0.0650, utilization 0.4881, perplexity 21897.2723,
Train Epoch: [26/30] Iters:[1300/1875] loss 0.3241, rec_loss 0.0021, p_loss 0.0643, utilization 0.4862, perplexity 21552.9663,
Train Epoch: [26/30] Iters:[1310/1875] loss 0.3279, rec_loss 0.0021, p_loss 0.0641, utilization 0.4869, perplexity 21661.1151,
Train Epoch: [26/30] Iters:[1320/1875] loss 0.3299, rec_loss 0.0021, p_loss 0.0642, utilization 0.4862, perplexity 21661.6514,
Train Epoch: [26/30] Iters:[1330/1875] loss 0.3351, rec_loss 0.0021, p_loss 0.0638, utilization 0.4878, perplexity 21927.8050,
Train Epoch: [26/30] Iters:[1340/1875] loss 0.3382, rec_loss 0.0021, p_loss 0.0644, utilization 0.4873, perplexity 21869.2530,
Train Epoch: [26/30] Iters:[1350/1875] loss 0.3386, rec_loss 0.0021, p_loss 0.0653, utilization 0.4885, perplexity 22048.1874,
Train Epoch: [26/30] Iters:[1360/1875] loss 0.3284, rec_loss 0.0021, p_loss 0.0647, utilization 0.4885, perplexity 21975.6529,
Train Epoch: [26/30] Iters:[1370/1875] loss 0.3237, rec_loss 0.0021, p_loss 0.0649, utilization 0.4881, perplexity 21825.9872,
Train Epoch: [26/30] Iters:[1380/1875] loss 0.3211, rec_loss 0.0021, p_loss 0.0652, utilization 0.4870, perplexity 21652.5369,
Train Epoch: [26/30] Iters:[1390/1875] loss 0.3207, rec_loss 0.0020, p_loss 0.0639, utilization 0.4852, perplexity 21378.5638,
Train Epoch: [26/30] Iters:[1400/1875] loss 0.3197, rec_loss 0.0020, p_loss 0.0639, utilization 0.4863, perplexity 21541.5242,
Train Epoch: [26/30] Iters:[1410/1875] loss 0.3254, rec_loss 0.0020, p_loss 0.0639, utilization 0.4836, perplexity 21239.3802,
Train Epoch: [26/30] Iters:[1420/1875] loss 0.3316, rec_loss 0.0020, p_loss 0.0640, utilization 0.4829, perplexity 21101.5106,
Train Epoch: [26/30] Iters:[1430/1875] loss 0.3294, rec_loss 0.0020, p_loss 0.0638, utilization 0.4829, perplexity 21048.3525,
Train Epoch: [26/30] Iters:[1440/1875] loss 0.3316, rec_loss 0.0020, p_loss 0.0642, utilization 0.4831, perplexity 21083.3996,
Train Epoch: [26/30] Iters:[1450/1875] loss 0.3320, rec_loss 0.0020, p_loss 0.0637, utilization 0.4812, perplexity 20827.8636,
Train Epoch: [26/30] Iters:[1460/1875] loss 0.3348, rec_loss 0.0020, p_loss 0.0641, utilization 0.4821, perplexity 20839.2249,
Train Epoch: [26/30] Iters:[1470/1875] loss 0.3314, rec_loss 0.0020, p_loss 0.0637, utilization 0.4819, perplexity 20790.8390,
Train Epoch: [26/30] Iters:[1480/1875] loss 0.3278, rec_loss 0.0020, p_loss 0.0631, utilization 0.4811, perplexity 20671.7177,
Train Epoch: [26/30] Iters:[1490/1875] loss 0.3261, rec_loss 0.0021, p_loss 0.0630, utilization 0.4813, perplexity 20829.5583,
Train Epoch: [26/30] Iters:[1500/1875] loss 0.3253, rec_loss 0.0021, p_loss 0.0626, utilization 0.4816, perplexity 20796.3627,
Train Epoch: [26/30] Iters:[1510/1875] loss 0.3237, rec_loss 0.0021, p_loss 0.0627, utilization 0.4829, perplexity 21114.2787,
Train Epoch: [26/30] Iters:[1520/1875] loss 0.3197, rec_loss 0.0021, p_loss 0.0627, utilization 0.4839, perplexity 21293.4613,
Train Epoch: [26/30] Iters:[1530/1875] loss 0.3235, rec_loss 0.0021, p_loss 0.0632, utilization 0.4858, perplexity 21630.4433,
Train Epoch: [26/30] Iters:[1540/1875] loss 0.3225, rec_loss 0.0021, p_loss 0.0628, utilization 0.4849, perplexity 21427.1946,
Train Epoch: [26/30] Iters:[1550/1875] loss 0.3241, rec_loss 0.0021, p_loss 0.0631, utilization 0.4855, perplexity 21678.3180,
Train Epoch: [26/30] Iters:[1560/1875] loss 0.3182, rec_loss 0.0020, p_loss 0.0624, utilization 0.4847, perplexity 21629.3938,
Train Epoch: [26/30] Iters:[1570/1875] loss 0.3219, rec_loss 0.0020, p_loss 0.0623, utilization 0.4864, perplexity 21881.3536,
Train Epoch: [26/30] Iters:[1580/1875] loss 0.3214, rec_loss 0.0020, p_loss 0.0624, utilization 0.4855, perplexity 21714.4142,
Train Epoch: [26/30] Iters:[1590/1875] loss 0.3217, rec_loss 0.0020, p_loss 0.0624, utilization 0.4865, perplexity 21916.4837,
Train Epoch: [26/30] Iters:[1600/1875] loss 0.3259, rec_loss 0.0020, p_loss 0.0626, utilization 0.4860, perplexity 21790.8936,
Train Epoch: [26/30] Iters:[1610/1875] loss 0.3282, rec_loss 0.0020, p_loss 0.0628, utilization 0.4869, perplexity 21772.3407,
Train Epoch: [26/30] Iters:[1620/1875] loss 0.3304, rec_loss 0.0020, p_loss 0.0632, utilization 0.4860, perplexity 21659.0186,
Train Epoch: [26/30] Iters:[1630/1875] loss 0.3292, rec_loss 0.0021, p_loss 0.0628, utilization 0.4864, perplexity 21702.2697,
Train Epoch: [26/30] Iters:[1640/1875] loss 0.3337, rec_loss 0.0021, p_loss 0.0634, utilization 0.4854, perplexity 21470.4101,
Train Epoch: [26/30] Iters:[1650/1875] loss 0.3275, rec_loss 0.0021, p_loss 0.0638, utilization 0.4858, perplexity 21522.2048,
Train Epoch: [26/30] Iters:[1660/1875] loss 0.3311, rec_loss 0.0021, p_loss 0.0639, utilization 0.4853, perplexity 21472.8340,
Train Epoch: [26/30] Iters:[1670/1875] loss 0.3303, rec_loss 0.0021, p_loss 0.0642, utilization 0.4847, perplexity 21367.3299,
Train Epoch: [26/30] Iters:[1680/1875] loss 0.3288, rec_loss 0.0021, p_loss 0.0644, utilization 0.4836, perplexity 21222.0915,
Train Epoch: [26/30] Iters:[1690/1875] loss 0.3229, rec_loss 0.0020, p_loss 0.0637, utilization 0.4848, perplexity 21295.9620,
Train Epoch: [26/30] Iters:[1700/1875] loss 0.3334, rec_loss 0.0020, p_loss 0.0634, utilization 0.4849, perplexity 21292.4082,
Train Epoch: [26/30] Iters:[1710/1875] loss 0.3313, rec_loss 0.0020, p_loss 0.0630, utilization 0.4838, perplexity 21294.2248,
Train Epoch: [26/30] Iters:[1720/1875] loss 0.3308, rec_loss 0.0020, p_loss 0.0624, utilization 0.4843, perplexity 21321.3123,
Train Epoch: [26/30] Iters:[1730/1875] loss 0.3299, rec_loss 0.0020, p_loss 0.0624, utilization 0.4847, perplexity 21402.3864,
Train Epoch: [26/30] Iters:[1740/1875] loss 0.3329, rec_loss 0.0020, p_loss 0.0629, utilization 0.4828, perplexity 21296.6478,
Train Epoch: [26/30] Iters:[1750/1875] loss 0.3261, rec_loss 0.0020, p_loss 0.0627, utilization 0.4829, perplexity 21339.5570,
Train Epoch: [26/30] Iters:[1760/1875] loss 0.3251, rec_loss 0.0020, p_loss 0.0631, utilization 0.4840, perplexity 21417.5439,
Train Epoch: [26/30] Iters:[1770/1875] loss 0.3257, rec_loss 0.0019, p_loss 0.0626, utilization 0.4826, perplexity 21334.2029,
Train Epoch: [26/30] Iters:[1780/1875] loss 0.3289, rec_loss 0.0019, p_loss 0.0624, utilization 0.4823, perplexity 21359.1575,
Train Epoch: [26/30] Iters:[1790/1875] loss 0.3314, rec_loss 0.0019, p_loss 0.0619, utilization 0.4831, perplexity 21407.8224,
Train Epoch: [26/30] Iters:[1800/1875] loss 0.3339, rec_loss 0.0019, p_loss 0.0621, utilization 0.4828, perplexity 21430.1735,
Train Epoch: [26/30] Iters:[1810/1875] loss 0.3334, rec_loss 0.0019, p_loss 0.0620, utilization 0.4833, perplexity 21565.8545,
Train Epoch: [26/30] Iters:[1820/1875] loss 0.3323, rec_loss 0.0019, p_loss 0.0628, utilization 0.4848, perplexity 21700.2434,
Train Epoch: [26/30] Iters:[1830/1875] loss 0.3335, rec_loss 0.0020, p_loss 0.0635, utilization 0.4856, perplexity 21702.7966,
Train Epoch: [26/30] Iters:[1840/1875] loss 0.3292, rec_loss 0.0020, p_loss 0.0639, utilization 0.4861, perplexity 21870.7576,
Train Epoch: [26/30] Iters:[1850/1875] loss 0.3260, rec_loss 0.0020, p_loss 0.0642, utilization 0.4871, perplexity 21878.7491,
Train Epoch: [26/30] Iters:[1860/1875] loss 0.3252, rec_loss 0.0020, p_loss 0.0642, utilization 0.4871, perplexity 21784.7288,
Train Epoch: [26/30] Iters:[1870/1875] loss 0.3253, rec_loss 0.0020, p_loss 0.0638, utilization 0.4868, perplexity 21805.3745,
epoch:27, cur_lr:0.000022
Train Epoch: [27/30] Iters:[10/1875] loss 0.3228, rec_loss 0.0021, p_loss 0.0631, utilization 0.4880, perplexity 21734.8639,
Train Epoch: [27/30] Iters:[20/1875] loss 0.3294, rec_loss 0.0021, p_loss 0.0640, utilization 0.4897, perplexity 21928.8705,
Train Epoch: [27/30] Iters:[30/1875] loss 0.3219, rec_loss 0.0021, p_loss 0.0639, utilization 0.4883, perplexity 21881.6126,
Train Epoch: [27/30] Iters:[40/1875] loss 0.3266, rec_loss 0.0020, p_loss 0.0636, utilization 0.4890, perplexity 21979.3641,
Train Epoch: [27/30] Iters:[50/1875] loss 0.3273, rec_loss 0.0020, p_loss 0.0635, utilization 0.4878, perplexity 21827.6984,
Train Epoch: [27/30] Iters:[60/1875] loss 0.3336, rec_loss 0.0020, p_loss 0.0636, utilization 0.4877, perplexity 21806.4044,
Train Epoch: [27/30] Iters:[70/1875] loss 0.3356, rec_loss 0.0019, p_loss 0.0632, utilization 0.4866, perplexity 21673.8857,
Train Epoch: [27/30] Iters:[80/1875] loss 0.3348, rec_loss 0.0019, p_loss 0.0631, utilization 0.4872, perplexity 21679.6610,
Train Epoch: [27/30] Iters:[90/1875] loss 0.3319, rec_loss 0.0020, p_loss 0.0632, utilization 0.4855, perplexity 21433.3732,
Train Epoch: [27/30] Iters:[100/1875] loss 0.3317, rec_loss 0.0020, p_loss 0.0627, utilization 0.4853, perplexity 21396.8977,
Train Epoch: [27/30] Iters:[110/1875] loss 0.3260, rec_loss 0.0020, p_loss 0.0629, utilization 0.4849, perplexity 21349.4379,
Train Epoch: [27/30] Iters:[120/1875] loss 0.3242, rec_loss 0.0020, p_loss 0.0630, utilization 0.4859, perplexity 21565.4963,
Train Epoch: [27/30] Iters:[130/1875] loss 0.3245, rec_loss 0.0021, p_loss 0.0627, utilization 0.4852, perplexity 21491.8349,
Train Epoch: [27/30] Iters:[140/1875] loss 0.3306, rec_loss 0.0020, p_loss 0.0626, utilization 0.4852, perplexity 21466.3952,
Train Epoch: [27/30] Iters:[150/1875] loss 0.3275, rec_loss 0.0020, p_loss 0.0626, utilization 0.4849, perplexity 21410.2580,
Train Epoch: [27/30] Iters:[160/1875] loss 0.3241, rec_loss 0.0020, p_loss 0.0627, utilization 0.4835, perplexity 21339.6021,
Train Epoch: [27/30] Iters:[170/1875] loss 0.3196, rec_loss 0.0020, p_loss 0.0628, utilization 0.4819, perplexity 21074.6995,
Train Epoch: [27/30] Iters:[180/1875] loss 0.3229, rec_loss 0.0020, p_loss 0.0628, utilization 0.4816, perplexity 20945.5866,
Train Epoch: [27/30] Iters:[190/1875] loss 0.3166, rec_loss 0.0020, p_loss 0.0625, utilization 0.4823, perplexity 21082.9732,
Train Epoch: [27/30] Iters:[200/1875] loss 0.3187, rec_loss 0.0021, p_loss 0.0634, utilization 0.4832, perplexity 21257.8661,
Train Epoch: [27/30] Iters:[210/1875] loss 0.3179, rec_loss 0.0020, p_loss 0.0626, utilization 0.4849, perplexity 21403.0136,
Train Epoch: [27/30] Iters:[220/1875] loss 0.3234, rec_loss 0.0020, p_loss 0.0625, utilization 0.4851, perplexity 21447.9899,
Train Epoch: [27/30] Iters:[230/1875] loss 0.3278, rec_loss 0.0021, p_loss 0.0632, utilization 0.4872, perplexity 21788.2993,
Train Epoch: [27/30] Iters:[240/1875] loss 0.3302, rec_loss 0.0021, p_loss 0.0640, utilization 0.4863, perplexity 21604.0375,
Train Epoch: [27/30] Iters:[250/1875] loss 0.3319, rec_loss 0.0022, p_loss 0.0638, utilization 0.4866, perplexity 21676.6394,
Train Epoch: [27/30] Iters:[260/1875] loss 0.3363, rec_loss 0.0022, p_loss 0.0640, utilization 0.4859, perplexity 21477.5802,
Train Epoch: [27/30] Iters:[270/1875] loss 0.3342, rec_loss 0.0021, p_loss 0.0642, utilization 0.4855, perplexity 21328.7337,
Train Epoch: [27/30] Iters:[280/1875] loss 0.3301, rec_loss 0.0021, p_loss 0.0637, utilization 0.4833, perplexity 21000.9238,
Train Epoch: [27/30] Iters:[290/1875] loss 0.3249, rec_loss 0.0021, p_loss 0.0629, utilization 0.4837, perplexity 21196.0420,
Train Epoch: [27/30] Iters:[300/1875] loss 0.3257, rec_loss 0.0020, p_loss 0.0628, utilization 0.4832, perplexity 20999.1664,
Train Epoch: [27/30] Iters:[310/1875] loss 0.3280, rec_loss 0.0020, p_loss 0.0630, utilization 0.4837, perplexity 21131.0927,
Train Epoch: [27/30] Iters:[320/1875] loss 0.3264, rec_loss 0.0020, p_loss 0.0626, utilization 0.4837, perplexity 21317.8695,
Train Epoch: [27/30] Iters:[330/1875] loss 0.3298, rec_loss 0.0020, p_loss 0.0632, utilization 0.4840, perplexity 21452.4915,
Train Epoch: [27/30] Iters:[340/1875] loss 0.3273, rec_loss 0.0020, p_loss 0.0632, utilization 0.4833, perplexity 21273.0618,
Train Epoch: [27/30] Iters:[350/1875] loss 0.3268, rec_loss 0.0020, p_loss 0.0629, utilization 0.4840, perplexity 21407.4577,
Train Epoch: [27/30] Iters:[360/1875] loss 0.3232, rec_loss 0.0020, p_loss 0.0634, utilization 0.4842, perplexity 21382.7878,
Train Epoch: [27/30] Iters:[370/1875] loss 0.3230, rec_loss 0.0021, p_loss 0.0640, utilization 0.4844, perplexity 21291.0251,
Train Epoch: [27/30] Iters:[380/1875] loss 0.3209, rec_loss 0.0021, p_loss 0.0637, utilization 0.4858, perplexity 21397.0911,
Train Epoch: [27/30] Iters:[390/1875] loss 0.3307, rec_loss 0.0022, p_loss 0.0641, utilization 0.4875, perplexity 21594.5679,
Train Epoch: [27/30] Iters:[400/1875] loss 0.3248, rec_loss 0.0021, p_loss 0.0636, utilization 0.4866, perplexity 21478.2681,
Train Epoch: [27/30] Iters:[410/1875] loss 0.3286, rec_loss 0.0021, p_loss 0.0635, utilization 0.4861, perplexity 21614.4123,
Train Epoch: [27/30] Iters:[420/1875] loss 0.3275, rec_loss 0.0020, p_loss 0.0628, utilization 0.4853, perplexity 21444.7638,
Train Epoch: [27/30] Iters:[430/1875] loss 0.3275, rec_loss 0.0020, p_loss 0.0625, utilization 0.4832, perplexity 21237.8286,
Train Epoch: [27/30] Iters:[440/1875] loss 0.3233, rec_loss 0.0020, p_loss 0.0627, utilization 0.4823, perplexity 21139.2431,
Train Epoch: [27/30] Iters:[450/1875] loss 0.3292, rec_loss 0.0020, p_loss 0.0631, utilization 0.4821, perplexity 21146.5776,
Train Epoch: [27/30] Iters:[460/1875] loss 0.3234, rec_loss 0.0020, p_loss 0.0623, utilization 0.4827, perplexity 21034.5341,
Train Epoch: [27/30] Iters:[470/1875] loss 0.3248, rec_loss 0.0020, p_loss 0.0625, utilization 0.4839, perplexity 21246.0341,
Train Epoch: [27/30] Iters:[480/1875] loss 0.3230, rec_loss 0.0020, p_loss 0.0628, utilization 0.4853, perplexity 21374.6691,
Train Epoch: [27/30] Iters:[490/1875] loss 0.3249, rec_loss 0.0020, p_loss 0.0622, utilization 0.4842, perplexity 21316.7032,
Train Epoch: [27/30] Iters:[500/1875] loss 0.3212, rec_loss 0.0020, p_loss 0.0622, utilization 0.4853, perplexity 21370.0703,
Train Epoch: [27/30] Iters:[510/1875] loss 0.3248, rec_loss 0.0020, p_loss 0.0625, utilization 0.4841, perplexity 21375.5712,
Train Epoch: [27/30] Iters:[520/1875] loss 0.3273, rec_loss 0.0020, p_loss 0.0629, utilization 0.4835, perplexity 21256.7397,
Train Epoch: [27/30] Iters:[530/1875] loss 0.3300, rec_loss 0.0020, p_loss 0.0622, utilization 0.4827, perplexity 21185.9274,
Train Epoch: [27/30] Iters:[540/1875] loss 0.3278, rec_loss 0.0020, p_loss 0.0627, utilization 0.4839, perplexity 21243.1717,
Train Epoch: [27/30] Iters:[550/1875] loss 0.3279, rec_loss 0.0020, p_loss 0.0628, utilization 0.4823, perplexity 21171.1609,
Train Epoch: [27/30] Iters:[560/1875] loss 0.3254, rec_loss 0.0020, p_loss 0.0626, utilization 0.4821, perplexity 21081.8940,
Train Epoch: [27/30] Iters:[570/1875] loss 0.3216, rec_loss 0.0019, p_loss 0.0622, utilization 0.4827, perplexity 21241.2836,
Train Epoch: [27/30] Iters:[580/1875] loss 0.3184, rec_loss 0.0020, p_loss 0.0626, utilization 0.4818, perplexity 21011.1847,
Train Epoch: [27/30] Iters:[590/1875] loss 0.3178, rec_loss 0.0019, p_loss 0.0618, utilization 0.4815, perplexity 21046.7136,
Train Epoch: [27/30] Iters:[600/1875] loss 0.3186, rec_loss 0.0019, p_loss 0.0615, utilization 0.4818, perplexity 21020.3894,
Train Epoch: [27/30] Iters:[610/1875] loss 0.3186, rec_loss 0.0020, p_loss 0.0628, utilization 0.4827, perplexity 21099.1747,
Train Epoch: [27/30] Iters:[620/1875] loss 0.3195, rec_loss 0.0021, p_loss 0.0634, utilization 0.4835, perplexity 21199.8671,
Train Epoch: [27/30] Iters:[630/1875] loss 0.3200, rec_loss 0.0021, p_loss 0.0638, utilization 0.4853, perplexity 21480.6089,
Train Epoch: [27/30] Iters:[640/1875] loss 0.3239, rec_loss 0.0021, p_loss 0.0647, utilization 0.4849, perplexity 21328.5254,
Train Epoch: [27/30] Iters:[650/1875] loss 0.3266, rec_loss 0.0021, p_loss 0.0647, utilization 0.4857, perplexity 21447.6969,
Train Epoch: [27/30] Iters:[660/1875] loss 0.3262, rec_loss 0.0020, p_loss 0.0631, utilization 0.4857, perplexity 21551.1558,
Train Epoch: [27/30] Iters:[670/1875] loss 0.3253, rec_loss 0.0019, p_loss 0.0622, utilization 0.4848, perplexity 21454.7196,
Train Epoch: [27/30] Iters:[680/1875] loss 0.3283, rec_loss 0.0019, p_loss 0.0621, utilization 0.4847, perplexity 21484.8650,
Train Epoch: [27/30] Iters:[690/1875] loss 0.3228, rec_loss 0.0019, p_loss 0.0618, utilization 0.4856, perplexity 21673.6250,
Train Epoch: [27/30] Iters:[700/1875] loss 0.3172, rec_loss 0.0019, p_loss 0.0612, utilization 0.4849, perplexity 21552.8480,
Train Epoch: [27/30] Iters:[710/1875] loss 0.3238, rec_loss 0.0019, p_loss 0.0619, utilization 0.4856, perplexity 21516.3981,
Train Epoch: [27/30] Iters:[720/1875] loss 0.3216, rec_loss 0.0019, p_loss 0.0623, utilization 0.4855, perplexity 21373.8507,
Train Epoch: [27/30] Iters:[730/1875] loss 0.3223, rec_loss 0.0020, p_loss 0.0624, utilization 0.4856, perplexity 21340.3396,
Train Epoch: [27/30] Iters:[740/1875] loss 0.3230, rec_loss 0.0020, p_loss 0.0619, utilization 0.4853, perplexity 21248.8554,
Train Epoch: [27/30] Iters:[750/1875] loss 0.3246, rec_loss 0.0020, p_loss 0.0625, utilization 0.4867, perplexity 21456.1032,
Train Epoch: [27/30] Iters:[760/1875] loss 0.3225, rec_loss 0.0021, p_loss 0.0623, utilization 0.4848, perplexity 21300.7166,
Train Epoch: [27/30] Iters:[770/1875] loss 0.3288, rec_loss 0.0020, p_loss 0.0623, utilization 0.4841, perplexity 21343.7246,
Train Epoch: [27/30] Iters:[780/1875] loss 0.3246, rec_loss 0.0019, p_loss 0.0617, utilization 0.4848, perplexity 21469.6695,
Train Epoch: [27/30] Iters:[790/1875] loss 0.3286, rec_loss 0.0019, p_loss 0.0625, utilization 0.4862, perplexity 21580.6547,
Train Epoch: [27/30] Iters:[800/1875] loss 0.3295, rec_loss 0.0019, p_loss 0.0631, utilization 0.4845, perplexity 21525.5115,
Train Epoch: [27/30] Iters:[810/1875] loss 0.3274, rec_loss 0.0019, p_loss 0.0627, utilization 0.4847, perplexity 21609.3053,
Train Epoch: [27/30] Iters:[820/1875] loss 0.3236, rec_loss 0.0020, p_loss 0.0626, utilization 0.4849, perplexity 21700.3516,
Train Epoch: [27/30] Iters:[830/1875] loss 0.3296, rec_loss 0.0020, p_loss 0.0628, utilization 0.4838, perplexity 21662.4324,
Train Epoch: [27/30] Iters:[840/1875] loss 0.3312, rec_loss 0.0020, p_loss 0.0627, utilization 0.4831, perplexity 21683.7600,
Train Epoch: [27/30] Iters:[850/1875] loss 0.3350, rec_loss 0.0020, p_loss 0.0629, utilization 0.4841, perplexity 21714.5154,
Train Epoch: [27/30] Iters:[860/1875] loss 0.3353, rec_loss 0.0021, p_loss 0.0638, utilization 0.4851, perplexity 21723.5713,
Train Epoch: [27/30] Iters:[870/1875] loss 0.3399, rec_loss 0.0021, p_loss 0.0644, utilization 0.4849, perplexity 21542.7190,
Train Epoch: [27/30] Iters:[880/1875] loss 0.3366, rec_loss 0.0021, p_loss 0.0648, utilization 0.4844, perplexity 21451.3924,
Train Epoch: [27/30] Iters:[890/1875] loss 0.3348, rec_loss 0.0021, p_loss 0.0651, utilization 0.4850, perplexity 21521.8359,
Train Epoch: [27/30] Iters:[900/1875] loss 0.3324, rec_loss 0.0022, p_loss 0.0650, utilization 0.4858, perplexity 21646.5983,
Train Epoch: [27/30] Iters:[910/1875] loss 0.3318, rec_loss 0.0022, p_loss 0.0643, utilization 0.4851, perplexity 21527.2068,
Train Epoch: [27/30] Iters:[920/1875] loss 0.3292, rec_loss 0.0021, p_loss 0.0633, utilization 0.4856, perplexity 21509.7624,
Train Epoch: [27/30] Iters:[930/1875] loss 0.3303, rec_loss 0.0021, p_loss 0.0630, utilization 0.4862, perplexity 21480.6795,
Train Epoch: [27/30] Iters:[940/1875] loss 0.3260, rec_loss 0.0020, p_loss 0.0624, utilization 0.4850, perplexity 21387.8634,
Train Epoch: [27/30] Iters:[950/1875] loss 0.3271, rec_loss 0.0020, p_loss 0.0617, utilization 0.4838, perplexity 21232.5423,
Train Epoch: [27/30] Iters:[960/1875] loss 0.3293, rec_loss 0.0020, p_loss 0.0622, utilization 0.4835, perplexity 21168.6264,
Train Epoch: [27/30] Iters:[970/1875] loss 0.3310, rec_loss 0.0020, p_loss 0.0628, utilization 0.4830, perplexity 21206.6262,
Train Epoch: [27/30] Iters:[980/1875] loss 0.3331, rec_loss 0.0020, p_loss 0.0624, utilization 0.4816, perplexity 20863.5981,
Train Epoch: [27/30] Iters:[990/1875] loss 0.3349, rec_loss 0.0019, p_loss 0.0622, utilization 0.4827, perplexity 20910.4875,
Train Epoch: [27/30] Iters:[1000/1875] loss 0.3360, rec_loss 0.0020, p_loss 0.0628, utilization 0.4822, perplexity 20816.0538,
Train Epoch: [27/30] Iters:[1010/1875] loss 0.3348, rec_loss 0.0020, p_loss 0.0631, utilization 0.4842, perplexity 21070.2188,
Train Epoch: [27/30] Iters:[1020/1875] loss 0.3325, rec_loss 0.0020, p_loss 0.0629, utilization 0.4844, perplexity 21137.6165,
Train Epoch: [27/30] Iters:[1030/1875] loss 0.3302, rec_loss 0.0020, p_loss 0.0635, utilization 0.4857, perplexity 21469.6542,
Train Epoch: [27/30] Iters:[1040/1875] loss 0.3316, rec_loss 0.0021, p_loss 0.0637, utilization 0.4838, perplexity 21331.4979,
Train Epoch: [27/30] Iters:[1050/1875] loss 0.3316, rec_loss 0.0020, p_loss 0.0636, utilization 0.4845, perplexity 21378.2797,
Train Epoch: [27/30] Iters:[1060/1875] loss 0.3321, rec_loss 0.0020, p_loss 0.0632, utilization 0.4836, perplexity 21272.1424,
Train Epoch: [27/30] Iters:[1070/1875] loss 0.3336, rec_loss 0.0020, p_loss 0.0633, utilization 0.4845, perplexity 21335.3843,
Train Epoch: [27/30] Iters:[1080/1875] loss 0.3276, rec_loss 0.0020, p_loss 0.0628, utilization 0.4848, perplexity 21413.0441,
Train Epoch: [27/30] Iters:[1090/1875] loss 0.3275, rec_loss 0.0020, p_loss 0.0629, utilization 0.4860, perplexity 21513.0056,
Train Epoch: [27/30] Iters:[1100/1875] loss 0.3237, rec_loss 0.0021, p_loss 0.0634, utilization 0.4864, perplexity 21576.4307,
Train Epoch: [27/30] Iters:[1110/1875] loss 0.3220, rec_loss 0.0021, p_loss 0.0634, utilization 0.4869, perplexity 21682.1647,
Train Epoch: [27/30] Iters:[1120/1875] loss 0.3183, rec_loss 0.0020, p_loss 0.0630, utilization 0.4860, perplexity 21612.8282,
Train Epoch: [27/30] Iters:[1130/1875] loss 0.3250, rec_loss 0.0021, p_loss 0.0634, utilization 0.4862, perplexity 21578.4516,
Train Epoch: [27/30] Iters:[1140/1875] loss 0.3227, rec_loss 0.0021, p_loss 0.0637, utilization 0.4875, perplexity 21704.3396,
Train Epoch: [27/30] Iters:[1150/1875] loss 0.3251, rec_loss 0.0021, p_loss 0.0636, utilization 0.4865, perplexity 21551.4900,
Train Epoch: [27/30] Iters:[1160/1875] loss 0.3249, rec_loss 0.0021, p_loss 0.0638, utilization 0.4858, perplexity 21433.6038,
